,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
20995,UWB1289,MK-4541,LAPATINIB,4.0,5.0,0.992211381,10.0,87.89149365,1.952017201,1.530659182,0.0,0,26.38764269,26.10153894,31.51021245,1,1,LAPATINIB.MK-4541
22182,VCAP,MK-4541,GELDANAMYCIN,4.0,2.0,0.305830359,3.46434626,86.24589986,1.999963848,9.999999991,34.01404002,0,30.20083677,28.73864678,31.96606226,1,1,GELDANAMYCIN.MK-4541
6886,HT29,MK-4541,VINBLASTINE,4.0,0.04,3.999994926,9.999999974,87.20785324,0.008721689,10.0,19.60282911,0,22.30115927,22.44190313,23.68666905,1,1,MK-4541.VINBLASTINE
10112,MSTO,ZOLINZA,TOPOTECAN,4.0,1.0,0.19473496,1.209562121,24.56900737,0.079465906,1.889298297,14.70967076,0,24.98861488,3.347324627,33.52825856,1,1,TOPOTECAN.ZOLINZA
11438,NCIH23,DASATINIB,DINACICLIB,3.0,0.04,0.102331447,0.938147333,70.46496068,0.01029753,2.234816708,11.44131129,0,37.99958073,23.75196771,42.47300133,1,1,DASATINIB.DINACICLIB
9460,MDAMB436,TEMOZOLOMIDE,OXALIPLATIN,250.0,20.0,53.11893121,2.71078145,86.29198484,1.615189898,1.156902926,43.45298794,0,-23.55679376,-31.69081257,-23.55679376,1,1,OXALIPLATIN.TEMOZOLOMIDE
19795,T47D,LAPATINIB,PD325901,5.0,0.1,0.366750114,0.709811048,33.895983,0.1,0.412459853,58.27287108,0,39.24361781,11.83130433,41.1078826,1,1,LAPATINIB.PD325901
16985,SKMEL30,MRK-003,TOPOTECAN,10.0,1.0,3.438643263,10.0,60.69022844,0.106876749,1.500027423,44.63512437,0,20.8529718,17.80306845,30.43001322,1,1,MRK-003.TOPOTECAN
663,A2780,BORTEZOMIB,SN-38,0.04,0.005,0.00257599,3.177206137,2.49635213,0.001749165,1.310221706,20.57815472,0,-29.4697296,-23.34112119,-9.907806445,1,1,BORTEZOMIB.SN-38
14498,OVCAR3,LAPATINIB,DINACICLIB,5.0,0.04,0.596908448,1.318832589,68.08483357,0.011055734,2.415008788,1.703233835,0,31.07582978,24.8121583,37.03516347,1,1,DINACICLIB.LAPATINIB
22061,VCAP,ETOPOSIDE,MK-2206,4.0,4.0,0.914491257,1.356646767,17.07675035,0.372553606,0.892107393,19.96067855,0,29.47794057,10.68751477,44.07598061,1,1,ETOPOSIDE.MK-2206
1055,A2780,PACLITAXEL,DASATINIB,0.04,3.0,0.001721701,10.0,17.00848006,0.021728225,1.676561871,76.04435925,0,42.55793349,11.76288299,42.95191894,1,1,DASATINIB.PACLITAXEL
14442,OVCAR3,ETOPOSIDE,MK-5108,4.0,2.0,0.193795465,10.0,53.51814968,0.505081133,3.093546829,70.89759062,0,-39.3718471,-53.76471131,-36.44695734,1,1,ETOPOSIDE.MK-5108
10445,NCIH1650,MK-4827,TOPOTECAN,10.0,1.0,3.213042592,10.0,91.40066892,0.359360758,1.932809349,9.724701464,0,38.47823879,38.82706486,41.3517621,1,1,MK-4827.TOPOTECAN
5217,ES2,METHOTREXATE,ZOLINZA,0.2,4.0,0.09051602,10.0,17.16309897,1.739350721,2.182020191,11.30337484,0,-22.67250009,-0.769997629,4.32122623,1,1,METHOTREXATE.ZOLINZA
2120,A427,MK-5108,DASATINIB,2.0,3.0,0.390090264,2.604689067,32.41686898,0.110729841,0.337774456,36.43921036,0,31.85601055,5.509200476,36.46523173,1,1,DASATINIB.MK-5108
6525,HT144,VINBLASTINE,MK-8669,0.04,0.01,0.00770572,1.05766465,29.0710604,0.000537102,10.0,83.73656891,0,20.25422549,3.61735472,24.72224353,1,1,MK-8669.VINBLASTINE
20732,UWB1289,5-FU,MK-8669,10.0,0.01,3.279812714,0.665466156,28.02855834,0.000868384,0.997006777,48.622414,0,21.81180399,-7.478902672,29.54985059,1,1,5-FU.MK-8669
6743,HT29,ERLOTINIB,DASATINIB,5.0,3.0,5.0,1.219576939,38.27114832,0.239994571,0.91955125,41.60819354,0,21.48760832,10.72391384,29.42435712,1,1,DASATINIB.ERLOTINIB
14307,OVCAR3,AZD1775,PD325901,0.5,0.1,0.174396481,1.790373145,0.0,0.006938836,1.51748287,74.17604956,0,24.9802955,13.14655427,28.4471075,1,1,AZD1775.PD325901
11170,NCIH2122,MITOMYCINE,SORAFENIB,1.0,20.0,0.045254691,1.435175022,19.81352745,12.07306172,2.495323445,0.0,0,-54.52771917,-56.92846086,-45.28512365,1,1,MITOMYCINE.SORAFENIB
8616,LOVO,MK-2206,MK-8776,4.0,4.0,0.114550605,0.720572943,26.15998367,0.257843062,1.883492775,29.73268258,0,21.42475719,-17.27150823,30.16539995,1,1,MK-2206.MK-8776
11510,NCIH23,ETOPOSIDE,MK-4827,4.0,10.0,0.244682081,2.247417614,18.74818842,10.0,1.460345852,40.19731841,0,-157.6618556,-157.5097281,-147.9436772,1,1,ETOPOSIDE.MK-4827
18882,SW620,TEMOZOLOMIDE,DASATINIB,250.0,3.0,12.63234102,9.999999999,55.04806908,0.00024,0.1,90.5494771,0,34.46655935,20.42078292,34.50932664,1,1,DASATINIB.TEMOZOLOMIDE
5899,HCT116,SUNITINIB,PD325901,5.0,0.1,3.400979885,2.881071696,0.0,0.1,0.768189227,25.03799678,0,35.92618544,36.97067865,45.99964927,1,1,PD325901.SUNITINIB
1214,A375,ABT-888,SORAFENIB,10.0,20.0,1.0,0.0,100.0,13.16779074,3.187850242,0.0,0,24.0686299,24.0686299,24.0686299,1,1,ABT-888.SORAFENIB
1822,A427,AZD1775,BEZ-235,0.5,0.4,0.242079513,2.08805365,0.0,0.053226321,1.053642175,41.16940505,0,28.57654189,22.9596531,40.63702265,1,1,AZD1775.BEZ-235
18541,SW620,ETOPOSIDE,BEZ-235,4.0,0.4,0.211043897,10.0,42.78763197,0.091510943,0.990890603,22.00959988,0,-23.97149952,-36.59703446,-2.684882159,1,1,BEZ-235.ETOPOSIDE
2133,A427,MK-8669,BEZ-235,0.01,0.4,0.002235011,10.0,78.71044869,0.053226321,1.053642175,41.16940505,0,56.54183185,47.05376491,62.23615237,1,1,BEZ-235.MK-8669
14366,OVCAR3,CYCLOPHOSPHAMIDE,ZOLINZA,10.0,4.0,1.0,0.0,100.0,1.732376641,3.438020721,0.0,0,23.98693315,23.98693315,23.98693315,1,1,CYCLOPHOSPHAMIDE.ZOLINZA
17323,SKMES1,DEXAMETHASONE,MK-2206,10.0,4.0,0.0035,0.1,92.47941864,0.225509184,1.418624852,66.34938264,0,40.35334127,30.30413634,40.44196585,1,1,DEXAMETHASONE.MK-2206
19206,SW837,LAPATINIB,MK-2206,5.0,4.0,5.0,0.478748874,4.935309315,0.206308566,10.0,65.97735249,0,54.84676258,23.29813802,64.32708993,1,1,LAPATINIB.MK-2206
7119,HT29,VINBLASTINE,BEZ-235,0.04,0.4,0.008721689,10.0,19.60282911,0.041701794,1.261010335,45.82771205,0,22.0544611,26.50377966,45.21196095,1,1,BEZ-235.VINBLASTINE
14800,OVCAR3,VINORELBINE,ABT-888,0.04,10.0,0.001787992,10.0,0.0,4.722254934,10.0,81.70759141,0,-25.72232137,-27.37921204,-24.93654076,1,1,ABT-888.VINORELBINE
8591,LOVO,LAPATINIB,BORTEZOMIB,5.0,0.04,0.148596844,0.614130251,51.60288926,0.009431599,2.042741068,0.0,0,45.53431468,22.9056688,48.78620248,1,1,BORTEZOMIB.LAPATINIB
6022,HT144,ABT-888,OXALIPLATIN,10.0,20.0,1.0,0.0,100.0,20.0,1.032549291,23.6294867,0,-25.80129702,-25.80129702,-25.80129702,1,1,ABT-888.OXALIPLATIN
1755,A375,VINORELBINE,MK-8776,0.04,4.0,0.00666383,1.438212866,28.99574877,1.431324925,1.301807158,66.84273325,0,46.96431475,37.48969976,52.68833692,1,1,MK-8776.VINORELBINE
1458,A375,MK-2206,GELDANAMYCIN,4.0,2.0,1.0,0.0,100.0,0.495677198,9.984124808,41.80873716,0,36.15353633,36.15353633,36.15353633,1,1,GELDANAMYCIN.MK-2206
22420,VCAP,VINBLASTINE,GELDANAMYCIN,0.04,2.0,0.010477357,10.0,4.806367775,1.999963848,9.999999991,34.01404002,0,-35.59959086,-5.602061187,-4.511215667,1,1,GELDANAMYCIN.VINBLASTINE
442,A2058,MITOMYCINE,MK-8776,1.0,4.0,0.039000254,2.179214563,21.38036706,0.47221428,2.267968461,69.4464428,0,57.2110189,44.81212091,59.50753466,1,1,MITOMYCINE.MK-8776
22051,VCAP,ERLOTINIB,TOPOTECAN,5.0,1.0,1.209895438,10.0,85.98929805,0.361175038,1.3137766,15.62925811,0,60.09989867,57.52666086,64.0895019,1,1,ERLOTINIB.TOPOTECAN
22425,VCAP,VINORELBINE,DASATINIB,0.04,3.0,0.001770167,10.0,0.0,0.540201168,10.0,88.4870337,0,-35.98172354,-40.42412458,-35.33210553,1,1,DASATINIB.VINORELBINE
20303,UACC62,ERLOTINIB,GELDANAMYCIN,5.0,2.0,3.243922322,1.226950001,16.77527209,0.313499574,1.491782615,10.58140747,0,25.68427705,23.17383882,41.93255715,1,1,ERLOTINIB.GELDANAMYCIN
16733,SKMEL30,DEXAMETHASONE,BEZ-235,10.0,0.4,1.0,0.0,100.0,0.117467793,1.348847728,22.71912265,0,36.77845665,36.77845665,36.77845665,1,1,BEZ-235.DEXAMETHASONE
21288,UWB1289,ZOLINZA,OXALIPLATIN,4.0,20.0,1.383770628,1.626687584,14.27421205,3.224223076,1.06260383,28.35061356,0,20.93130627,12.2059083,32.44147669,1,1,OXALIPLATIN.ZOLINZA
16620,SKMEL30,5-FU,BEZ-235,10.0,0.4,3.267220926,10.0,64.80363476,0.117467793,1.348847728,22.71912265,0,-74.78472155,-76.16180682,-64.76598139,1,1,5-FU.BEZ-235
6942,HT29,MRK-003,ERLOTINIB,10.0,5.0,5.610753619,1.514980531,0.0,5.0,1.219576939,38.27114832,0,24.85528843,24.81992708,35.6495756,1,1,ERLOTINIB.MRK-003
21995,VCAP,DASATINIB,SN-38,3.0,0.005,0.540201168,10.0,88.4870337,0.001714255,10.0,82.79589887,0,24.69015794,26.62127944,30.12389845,1,1,DASATINIB.SN-38
14108,OV90,MITOMYCINE,PD325901,1.0,0.1,0.090676144,1.336619193,19.41672415,0.00918619,1.290288845,15.34247821,0,29.36891695,9.585688334,43.72175899,1,1,MITOMYCINE.PD325901
16532,RPMI7951,TEMOZOLOMIDE,DINACICLIB,250.0,0.04,56.4513079,1.678428188,46.01774196,0.009269215,3.172045567,0.644893201,0,25.92961411,26.30241992,35.66857161,1,1,DINACICLIB.TEMOZOLOMIDE
18154,SKOV3,MRK-003,ZOLINZA,10.0,4.0,10.0,3.720052352,78.41020012,2.507144504,2.03038798,0.0,0,25.01510826,27.75413818,29.52432507,1,1,MRK-003.ZOLINZA
22142,VCAP,MK-2206,SN-38,4.0,0.005,0.372553606,0.892107393,19.96067855,0.001714255,10.0,82.79589887,0,21.97941801,17.34099206,23.56811378,1,1,MK-2206.SN-38
9805,MSTO,MK-4541,DASATINIB,4.0,3.0,0.968984041,10.0,94.79878426,0.045772073,1.257720915,32.80229796,0,59.1432763,56.42807817,59.1432763,1,1,DASATINIB.MK-4541
10163,NCIH1650,AZD1775,MK-8669,0.5,0.01,0.328674141,1.636912448,24.05349402,0.001358444,0.812534979,75.9399994,0,37.61718616,27.34466653,40.83389673,1,1,AZD1775.MK-8669
859,A2780,MK-2206,PD325901,4.0,0.1,0.333903704,1.447665457,51.58956062,0.007358948,1.14297706,66.15064783,0,72.58831227,43.62737266,78.66697771,1,1,MK-2206.PD325901
16161,RPMI7951,DEXAMETHASONE,MK-8776,10.0,4.0,1.0,0.0,100.0,0.382787577,2.448304849,7.453852934,0,-38.37395312,-38.37395312,-38.37395312,1,1,DEXAMETHASONE.MK-8776
18836,SW620,PACLITAXEL,DASATINIB,0.04,3.0,0.003622332,1.52289613,40.70309558,0.00024,0.1,90.5494771,0,31.74111111,15.84555482,31.80823576,1,1,DASATINIB.PACLITAXEL
7142,HT29,VINORELBINE,DINACICLIB,0.04,0.04,0.001777727,10.0,20.33842845,0.009961309,2.436965921,21.4452575,0,-35.11590102,-19.6163141,-2.665406905,1,1,DINACICLIB.VINORELBINE
16618,SKMEL30,5-FU,ABT-888,10.0,10.0,3.267220926,10.0,64.80363476,1.0,0.0,100.0,0,-35.16452757,-35.16452757,-35.16452757,1,1,5-FU.ABT-888
1440,A375,LAPATINIB,SORAFENIB,5.0,20.0,1.0,0.0,100.0,13.16779074,3.187850242,0.0,0,28.23568455,28.23568455,28.23568455,1,1,LAPATINIB.SORAFENIB
223,A2058,L778123,MK-4827,5.0,10.0,1.545426397,3.047659608,72.1314021,0.795697826,5.551021216,35.26137926,0,33.87950401,25.54951996,35.28655933,1,1,L778123.MK-4827
2225,A427,MITOMYCINE,DINACICLIB,1.0,0.04,0.280404898,1.850278207,31.77788246,0.008299176,1.999442803,0.0,0,20.31171067,19.94019579,33.14635329,1,1,DINACICLIB.MITOMYCINE
17505,SKMES1,MK-4827,MK-8669,10.0,0.01,10.0,1.081847084,63.33828006,0.003326849,1.970468303,81.72686087,0,21.83654298,19.1274764,25.84572654,1,1,MK-4827.MK-8669
15304,PA1,PD325901,DASATINIB,0.1,3.0,0.046590479,0.963605139,77.08402182,0.062649531,1.122418615,22.03005923,0,62.49602527,52.57908405,62.96442732,1,1,DASATINIB.PD325901
6522,HT144,VINBLASTINE,MK-2206,0.04,4.0,0.00770572,1.05766465,29.0710604,0.283652859,1.000726111,84.0485814,0,24.74185345,6.120040228,27.67550009,1,1,MK-2206.VINBLASTINE
2134,A427,MK-8669,DINACICLIB,0.01,0.04,0.002235011,10.0,78.71044869,0.008299176,1.999442803,0.0,0,29.1306513,27.82431099,35.94871077,1,1,DINACICLIB.MK-8669
1356,A375,ERLOTINIB,SORAFENIB,5.0,20.0,4.992083287,9.999999526,55.7518505,13.16779074,3.187850242,0.0,0,23.63677947,30.69866599,32.84266965,1,1,ERLOTINIB.SORAFENIB
22170,VCAP,MK-4541,MITOMYCINE,4.0,1.0,0.305830359,3.46434626,86.24589986,0.29195066,1.587331741,46.81023359,0,47.11319194,37.90130003,50.16403601,1,1,MITOMYCINE.MK-4541
6196,HT144,GEMCITABINE,MK-8776,0.01,4.0,0.002902711,10.0,56.15050859,0.438040073,2.063593968,65.51250163,0,40.36203651,35.77941977,46.72389768,1,1,GEMCITABINE.MK-8776
13231,OCUBM,DEXAMETHASONE,GELDANAMYCIN,10.0,2.0,1.0,0.0,100.0,0.550621397,10.0,42.09998196,0,24.30537241,24.30537241,24.30537241,1,1,DEXAMETHASONE.GELDANAMYCIN
6238,HT144,LAPATINIB,OXALIPLATIN,5.0,20.0,5.0,1.496088579,47.18358503,20.0,1.032549291,23.6294867,0,-23.45375363,-24.199704,-15.78837213,1,1,LAPATINIB.OXALIPLATIN
16191,RPMI7951,ERLOTINIB,BORTEZOMIB,5.0,0.04,4.379297838,1.492341818,0.0,0.002180096,10.0,0.0,0,-51.87149518,-25.1397838,-18.47832932,1,1,BORTEZOMIB.ERLOTINIB
16317,RPMI7951,MK-4541,METFORMIN,4.0,250.0,2.606339865,1.342291827,86.56254374,250.0,1.115123791,86.17950704,0,-23.70121568,-24.74652295,-21.70188006,1,1,METFORMIN.MK-4541
15812,RKO,MRK-003,OXALIPLATIN,10.0,20.0,4.864788195,9.951633867,57.16340082,8.115288572,10.0,56.49863504,0,-28.07908596,-12.51963655,-10.52044529,1,1,MRK-003.OXALIPLATIN
19381,SW837,METHOTREXATE,ZOLINZA,0.2,4.0,0.067412097,1.876664199,20.41174603,1.253704824,10.0,13.20446306,0,-21.28277399,-4.523482301,3.54509828,1,1,METHOTREXATE.ZOLINZA
2306,A427,TEMOZOLOMIDE,DASATINIB,250.0,3.0,32.316478,0.590486659,43.20963743,0.110729841,0.337774456,36.43921036,0,62.02864576,5.030020474,67.48677412,1,1,DASATINIB.TEMOZOLOMIDE
2138,A427,MK-8669,SORAFENIB,0.01,20.0,0.002235011,10.0,78.71044869,4.894644804,1.264497593,0.0,0,20.6259045,15.62996907,20.6259045,1,1,MK-8669.SORAFENIB
6213,HT144,L778123,MK-4827,5.0,10.0,5.0,0.715331801,9.47891732,5.976272516,0.861234083,64.1919498,0,-52.71966108,-63.13002825,-49.8499426,1,1,L778123.MK-4827
1508,A375,MK-4827,SN-38,10.0,0.005,2.859635321,10.0,44.19915247,0.005,10.0,59.21108016,0,41.66170759,53.71554054,56.78796884,1,1,MK-4827.SN-38
17261,SKMES1,BORTEZOMIB,SORAFENIB,0.04,20.0,0.002938092,2.205137857,1.605976463,11.13349922,10.0,12.34893381,0,-25.88709271,-9.725627283,-4.821325841,1,1,BORTEZOMIB.SORAFENIB
16306,RPMI7951,MK-4541,ERLOTINIB,4.0,5.0,2.606339865,1.342291827,86.56254374,4.379297838,1.492341818,0.0,0,56.66853805,54.66598414,59.21367121,1,1,ERLOTINIB.MK-4541
12622,NCIH520,DASATINIB,MK-8669,3.0,0.01,0.023555164,1.084887885,54.98250436,0.001405001,1.507253779,63.80246242,0,51.05528237,14.73381953,53.34706494,1,1,DASATINIB.MK-8669
7150,HT29,VINORELBINE,PD325901,0.04,0.1,0.001777727,10.0,20.33842845,0.006286773,1.517561129,29.97851036,0,-30.68549303,-34.78663403,-4.588049974,1,1,PD325901.VINORELBINE
6857,HT29,MK-4541,BORTEZOMIB,4.0,0.04,3.999994926,9.999999974,87.20785324,0.00395136,1.875006256,4.368001777,0,-20.81849664,-21.43755603,-19.89049652,1,1,BORTEZOMIB.MK-4541
11442,NCIH23,DASATINIB,OXALIPLATIN,3.0,20.0,0.102331447,0.938147333,70.46496068,5.526599134,2.056504173,32.94666358,0,-29.12882916,-47.30165489,-24.99160817,1,1,DASATINIB.OXALIPLATIN
5891,HCT116,SUNITINIB,LAPATINIB,5.0,5.0,3.400979885,2.881071696,0.0,1.0,0.0,100.0,0,25.0547907,25.0547907,25.0547907,1,1,LAPATINIB.SUNITINIB
5367,ES2,ZOLINZA,BEZ-235,4.0,0.4,1.739350721,2.182020191,11.30337484,0.065593314,1.112536082,30.35669072,0,20.77649033,19.2805075,36.09511618,1,1,BEZ-235.ZOLINZA
1901,A427,DASATINIB,MK-8669,3.0,0.01,0.110729841,0.337774456,36.43921036,0.002235011,10.0,78.71044869,0,33.78648969,15.34856553,33.78648969,1,1,DASATINIB.MK-8669
16952,SKMEL30,MK-8669,TOPOTECAN,0.01,1.0,0.000562442,10.0,92.29145298,0.106876749,1.500027423,44.63512437,0,23.06389606,14.65085323,23.69747955,1,1,MK-8669.TOPOTECAN
9133,MDAMB436,ETOPOSIDE,MK-8669,4.0,0.01,0.309152213,1.352692502,49.75663342,0.000563524,2.571252501,74.2451892,0,25.34563767,-1.509947826,30.00521022,1,1,ETOPOSIDE.MK-8669
22190,VCAP,MK-4827,MK-8669,10.0,0.01,3.676775124,10.0,56.90375956,0.002263783,9.999999999,86.19389422,0,35.64390631,42.42482607,44.91123208,1,1,MK-4827.MK-8669
10705,NCIH1650,ZOLINZA,MK-2206,4.0,4.0,3.004272272,1.499067889,14.15978332,4.0,0.67697761,31.23268828,0,26.78579351,20.41423106,36.60975788,1,1,MK-2206.ZOLINZA
15154,PA1,MK-4541,VINORELBINE,4.0,0.04,0.970917951,10.0,94.49834057,0.001724963,10.0,1.692265176,0,-37.83378382,-38.56323813,-37.11820687,1,1,MK-4541.VINORELBINE
1446,A375,MK-2206,DASATINIB,4.0,3.0,1.0,0.0,100.0,1.074238912,1.723947971,54.24317801,0,72.85844304,72.85844304,72.85844304,1,1,DASATINIB.MK-2206
2357,A427,VINORELBINE,MK-5108,0.04,2.0,0.001692173,10.0,28.24560292,0.390090264,2.604689067,32.41686898,0,-25.166366,-25.61826066,-2.753540739,1,1,MK-5108.VINORELBINE
16793,SKMEL30,ETOPOSIDE,MK-2206,4.0,4.0,0.587037039,1.668536768,54.23825133,0.210249838,10.0,92.96282491,0,34.47415584,24.98774805,35.6131257,1,1,ETOPOSIDE.MK-2206
15338,PA1,SUNITINIB,ABT-888,5.0,10.0,3.824096718,5.505699327,0.0,1.0,0.0,100.0,0,21.57845468,21.57845468,21.57845468,1,1,ABT-888.SUNITINIB
856,A2780,MK-2206,MK-8669,4.0,0.01,0.333903704,1.447665457,51.58956062,0.000566523,2.198333149,51.54271655,0,26.02057215,-4.961608824,35.65940858,1,1,MK-2206.MK-8669
20484,UACC62,MRK-003,ERLOTINIB,10.0,5.0,10.0,0.707584611,51.37402147,3.243922322,1.226950001,16.77527209,0,20.87060727,12.93223402,27.59737551,1,1,ERLOTINIB.MRK-003
1521,A375,MK-5108,MK-8669,2.0,0.01,1.0,0.0,100.0,1.0,0.0,100.0,0,24.16010854,24.16010854,24.16010854,1,1,MK-5108.MK-8669
22059,VCAP,ETOPOSIDE,ERLOTINIB,4.0,5.0,0.914491257,1.356646767,17.07675035,1.209895438,10.0,85.98929805,0,38.05076752,35.75043817,42.75560451,1,1,ERLOTINIB.ETOPOSIDE
836,A2780,LAPATINIB,DASATINIB,5.0,3.0,5.0,1.955160849,39.00360994,0.021728225,1.676561871,76.04435925,0,55.08174994,42.79690016,56.59251457,1,1,DASATINIB.LAPATINIB
10555,NCIH1650,MITOMYCINE,DINACICLIB,1.0,0.04,0.391935566,1.38549681,9.596430836,0.012708634,10.0,6.497412465,0,-20.60255607,2.634017369,11.63732163,1,1,DINACICLIB.MITOMYCINE
5480,HCT116,CARBOPLATIN,GELDANAMYCIN,50.0,2.0,1.0,0.0,100.0,0.574304613,4.19195591,30.5290161,0,24.96349905,24.96349905,24.96349905,1,1,CARBOPLATIN.GELDANAMYCIN
18285,SKOV3,TEMOZOLOMIDE,MK-4827,250.0,10.0,1.0,0.0,100.0,1.0,0.0,100.0,0,58.32022876,58.32022876,58.32022876,1,1,MK-4827.TEMOZOLOMIDE
225,A2058,L778123,MK-8669,5.0,0.01,1.545426397,3.047659608,72.1314021,0.00102899,2.008823373,78.66141835,0,56.80973764,49.78578743,61.32481356,1,1,L778123.MK-8669
19270,SW837,MK-4827,BORTEZOMIB,10.0,0.04,1.424725928,1.439962588,66.52588611,0.005778642,1.199849571,18.70191911,0,-160.3136799,-177.3186152,-154.2374629,1,1,BORTEZOMIB.MK-4827
17620,SKMES1,MITOMYCINE,L778123,1.0,5.0,0.087342726,1.591454976,4.943381446,5.0,0.669941762,24.23786948,0,-42.87821395,-51.43757544,-37.4175893,1,1,L778123.MITOMYCINE
14422,OVCAR3,ERLOTINIB,DASATINIB,5.0,3.0,0.591628629,0.904422279,14.93292635,0.045270028,1.204779996,19.79834226,0,44.4020452,9.084494859,54.82691296,1,1,DASATINIB.ERLOTINIB
16462,RPMI7951,MITOMYCINE,SORAFENIB,1.0,20.0,0.051219349,1.764404715,0.0,10.67213935,3.415937349,0.0,0,-75.58299419,-68.85478607,-63.26354338,1,1,MITOMYCINE.SORAFENIB
1735,A375,VINBLASTINE,MK-8669,0.04,0.01,0.014400861,1.086245376,12.33381486,1.0,0.0,100.0,0,23.38168219,23.38168219,23.38168219,1,1,MK-8669.VINBLASTINE
18243,SKOV3,PACLITAXEL,MK-8669,0.04,0.01,0.003074043,2.091980425,43.53731291,0.000373909,1.232210372,75.80196507,0,46.3628793,23.42513308,51.59745986,1,1,MK-8669.PACLITAXEL
4144,DLD1,VINORELBINE,ERLOTINIB,0.04,5.0,0.035792086,1.90221198,39.73794881,4.645981859,1.080847422,0.0,0,42.12604128,44.09600817,52.6760937,1,1,ERLOTINIB.VINORELBINE
15948,RKO,TEMOZOLOMIDE,DASATINIB,250.0,3.0,1.0,0.0,100.0,2.934932551,0.578106261,79.30877087,0,-32.42646864,-32.42646864,-32.42646864,1,1,DASATINIB.TEMOZOLOMIDE
6110,HT144,DASATINIB,GELDANAMYCIN,3.0,2.0,1.0,0.0,100.0,0.127285447,2.675002039,11.68700743,0,-56.36711734,-56.36711734,-56.36711734,1,1,DASATINIB.GELDANAMYCIN
20877,UWB1289,ERLOTINIB,DASATINIB,5.0,3.0,0.277597719,1.281864077,20.21841182,0.062868584,1.069060842,0.0,0,35.10392869,12.93135375,45.51930306,1,1,DASATINIB.ERLOTINIB
10465,NCIH1650,MK-8669,MK-8776,0.01,4.0,0.001358444,0.812534979,75.9399994,0.727525658,1.733688268,51.32875537,0,25.54111697,10.84990809,29.63950728,1,1,MK-8669.MK-8776
13172,OCUBM,CARBOPLATIN,MK-4827,50.0,10.0,37.23960423,2.107993797,0.0,2.59713257,3.478378003,38.94358858,0,32.16501628,38.53488367,45.55251393,1,1,CARBOPLATIN.MK-4827
15625,RKO,ETOPOSIDE,ERLOTINIB,4.0,5.0,1.96508535,1.192781665,30.99321971,5.0,10.0,70.21203959,0,26.10712358,29.64408357,33.86895169,1,1,ERLOTINIB.ETOPOSIDE
6929,HT29,MK-8669,TOPOTECAN,0.01,1.0,0.001892582,0.86060708,77.81589391,0.100501191,1.42751517,5.964299292,0,20.65268728,10.25349315,22.22506474,1,1,MK-8669.TOPOTECAN
17796,SKOV3,5-FU,MK-8669,10.0,0.01,10.0,1.512118386,39.7976804,0.000373909,1.232210372,75.80196507,0,28.19479685,18.18238147,32.04943863,1,1,5-FU.MK-8669
11291,NCIH2122,VINORELBINE,MK-5108,0.04,2.0,0.001766134,10.0,11.31670326,0.636662796,2.475294136,13.60254026,0,-40.63136793,-18.29302601,-6.458763629,1,1,MK-5108.VINORELBINE
15562,RKO,DASATINIB,SORAFENIB,3.0,20.0,2.934932551,0.578106261,79.30877087,13.92376351,3.674885803,0.0,0,23.88405834,21.86183302,25.84533003,1,1,DASATINIB.SORAFENIB
19771,T47D,L778123,MK-8669,5.0,0.01,0.321231758,10.0,64.10121387,0.000820534,2.747474047,46.07627242,0,34.64033819,13.16307086,37.45033578,1,1,L778123.MK-8669
14379,OVCAR3,DEXAMETHASONE,AZD1775,10.0,0.5,1.0,0.0,100.0,0.174396481,1.790373145,0.0,0,21.45185068,21.45185068,21.45185068,1,1,AZD1775.DEXAMETHASONE
11179,NCIH2122,PD325901,BEZ-235,0.1,0.4,0.024841707,1.190020387,53.35652855,0.048907116,1.409202624,20.43740449,0,34.13968064,19.96644765,43.05042527,1,1,BEZ-235.PD325901
13364,OCUBM,MK-4541,CARBOPLATIN,4.0,50.0,1.0,0.0,100.0,37.23960423,2.107993797,0.0,0,63.35717258,63.35717258,63.35717258,1,1,CARBOPLATIN.MK-4541
17509,SKMES1,MK-4827,SN-38,10.0,0.005,10.0,1.081847084,63.33828006,0.005,2.414655249,71.83916858,0,34.04087684,35.21962524,38.40937976,1,1,MK-4827.SN-38
18004,SKOV3,L778123,PD325901,5.0,0.1,2.011440665,10.0,79.29536556,0.006661204,2.679907207,89.67821868,0,20.16296643,15.4786284,21.62752871,1,1,L778123.PD325901
13331,OCUBM,LAPATINIB,DASATINIB,5.0,3.0,0.145718002,1.156430576,0.0,0.94159844,2.028070855,40.85815364,0,62.49853134,53.45805315,66.98540592,1,1,DASATINIB.LAPATINIB
14118,OV90,PD325901,BEZ-235,0.1,0.4,0.00918619,1.290288845,15.34247821,0.025468009,1.783449686,21.30368443,0,25.58244144,6.100950373,41.93489207,1,1,BEZ-235.PD325901
22065,VCAP,ETOPOSIDE,MK-8776,4.0,4.0,0.914491257,1.356646767,17.07675035,0.686707899,2.437955147,65.20400261,0,55.1630283,43.09621075,61.32009445,1,1,ETOPOSIDE.MK-8776
