,CELL_LINE,COMPOUND_A,COMPOUND_B,MAX_CONC_A,MAX_CONC_B,IC50_A,H_A,Einf_A,IC50_B,H_B,Einf_B,SUM_SYN_ANT_SAN,SUM_SYN_ANT_LOEWE,SUM_SYN_ANT_BLISS,SUM_SYN_ANT_HSA,QA,BatchID,COMBINATION_ID
13767,OV90,CYCLOPHOSPHAMIDE,BEZ-235,10.0,0.4,1.0,0.0,100.0,0.025468009,1.783449686,21.30368443,0,12.84855031,12.84855031,12.84855031,1,1,BEZ-235.CYCLOPHOSPHAMIDE
2020,A427,L778123,PD325901,5.0,0.1,5.0,0.514033396,66.29549832,0.1,0.351473167,38.60716989,0,21.18234202,2.675323079,23.08549875,1,1,L778123.PD325901
12707,NCIH520,GEMCITABINE,DINACICLIB,0.01,0.04,0.002773893,10.0,15.6812855,0.011449519,2.421230545,4.499595082,0,-21.16051725,-8.71820947,-3.144617852,1,1,DINACICLIB.GEMCITABINE
12747,NCIH520,LAPATINIB,BORTEZOMIB,5.0,0.04,5.0,10.0,59.99983675,0.002956705,2.356249626,14.52539782,0,-20.54999947,-14.93318052,-10.42920245,1,1,BORTEZOMIB.LAPATINIB
20595,UACC62,PACLITAXEL,MK-5108,0.04,2.0,0.003698938,1.447321457,28.72141196,0.712143442,10.0,69.90185754,0,10.62091327,9.2591974,19.95775618,1,1,MK-5108.PACLITAXEL
10445,NCIH1650,MK-4827,TOPOTECAN,10.0,1.0,3.213042592,10.0,91.40066892,0.359360758,1.932809349,9.724701464,0,38.47823879,38.82706486,41.3517621,1,1,MK-4827.TOPOTECAN
9007,MDAMB436,BORTEZOMIB,ABT-888,0.04,10.0,0.004419112,1.840772845,4.08076739,2.816998036,1.603461484,81.27545709,0,10.46929532,3.74147351,11.99867721,1,1,ABT-888.BORTEZOMIB
544,A2058,VINBLASTINE,LAPATINIB,0.04,5.0,0.009203083,10.0,6.502713984,5.0,10.0,59.80176276,0,34.13326179,53.10867349,56.65237488,1,1,LAPATINIB.VINBLASTINE
11320,NCIH2122,ZOLINZA,TOPOTECAN,4.0,1.0,1.325174995,1.558209143,10.78345345,0.047388468,1.689128728,27.53739032,0,15.38462967,2.983123169,25.57529786,1,1,TOPOTECAN.ZOLINZA
5675,HCT116,MK-4541,DINACICLIB,4.0,0.04,4.0,0.303340226,93.45313162,0.010264681,3.150455952,18.28319744,0,12.05569584,9.482972817,12.95975837,1,1,DINACICLIB.MK-4541
16657,SKMEL30,AZD1775,MK-8669,0.5,0.01,0.233841629,10.0,38.76971372,0.000562442,10.0,92.29145298,0,29.40898258,27.5726543,31.34582056,1,1,AZD1775.MK-8669
14594,OVCAR3,MK-8669,DINACICLIB,0.01,0.04,0.000695729,1.617905165,67.02791938,0.011055734,2.415008788,1.703233835,0,16.387392,7.78052001,22.07771023,1,1,DINACICLIB.MK-8669
19226,SW837,MK-2206,PD325901,4.0,0.1,0.206308566,10.0,65.97735249,0.0055289,1.026539857,35.32074761,0,30.16062679,-3.875611597,35.88297124,1,1,MK-2206.PD325901
2267,A427,PACLITAXEL,MK-5108,0.04,2.0,0.002084354,3.349166298,10.98463184,0.390090264,2.604689067,32.41686898,0,10.83412011,13.90924845,28.45614775,1,1,MK-5108.PACLITAXEL
5564,HCT116,ERLOTINIB,TOPOTECAN,5.0,1.0,4.999999999,10.0,64.19806672,0.126564502,1.56166154,30.67135641,0,27.14632084,28.83930213,33.73096804,1,1,ERLOTINIB.TOPOTECAN
13338,OCUBM,LAPATINIB,MK-8776,5.0,4.0,0.145718002,1.156430576,0.0,0.311754539,2.308924139,47.52308341,0,22.37396261,2.734754358,26.08765958,1,1,LAPATINIB.MK-8776
1822,A427,AZD1775,BEZ-235,0.5,0.4,0.242079513,2.08805365,0.0,0.053226321,1.053642175,41.16940505,0,28.57654189,22.9596531,40.63702265,1,1,AZD1775.BEZ-235
3846,DLD1,LAPATINIB,SORAFENIB,5.0,20.0,5.0,0.734410513,69.41530848,15.13866159,2.468851936,0.0,0,31.93658207,29.25815599,35.18905731,1,1,LAPATINIB.SORAFENIB
10335,NCIH1650,L778123,BEZ-235,5.0,0.4,5.0,0.407740322,36.78702576,0.026192381,2.282002176,42.52027988,0,27.61987619,9.932880757,33.63654366,1,1,BEZ-235.L778123
6360,HT144,MRK-003,PACLITAXEL,10.0,0.04,4.661251901,0.464899403,69.10872355,0.0050512,1.34513379,29.50434466,0,32.61054816,17.22035201,36.35172998,1,1,MRK-003.PACLITAXEL
14865,PA1,5-FU,SUNITINIB,10.0,5.0,1.893809545,1.406479341,17.53436295,3.824096718,5.505699327,0.0,0,16.7331312,25.93301886,29.80129246,1,1,5-FU.SUNITINIB
9129,MDAMB436,ETOPOSIDE,LAPATINIB,4.0,5.0,0.309152213,1.352692502,49.75663342,5.0,10.0,71.19274588,0,16.07596478,16.24270955,21.70038424,1,1,ETOPOSIDE.LAPATINIB
12999,NCIH520,SUNITINIB,MK-8669,5.0,0.01,4.655412984,5.965008799,0.0,0.001405001,1.507253779,63.80246242,0,24.65177507,28.95590677,31.86029206,1,1,MK-8669.SUNITINIB
17936,SKOV3,DOXORUBICIN,ZOLINZA,0.3,4.0,0.072618224,2.731168275,16.36407121,2.507144504,2.03038798,0.0,0,24.02429828,33.99673457,42.09338287,1,1,DOXORUBICIN.ZOLINZA
767,A2780,ERLOTINIB,SN-38,5.0,0.005,4.666903069,1.413391053,0.450898924,0.001749165,1.310221706,20.57815472,0,38.62014646,39.43505549,53.31283159,1,1,ERLOTINIB.SN-38
20564,UACC62,MITOMYCINE,SORAFENIB,1.0,20.0,0.175913308,1.300253292,33.69815044,9.01409606,3.144624821,0.978913795,0,-20.0100697,-20.41065489,-9.307516401,1,1,MITOMYCINE.SORAFENIB
18287,SKOV3,TEMOZOLOMIDE,MK-8669,250.0,0.01,1.0,0.0,100.0,0.000373909,1.232210372,75.80196507,0,12.45187526,12.45187526,12.45187526,1,1,MK-8669.TEMOZOLOMIDE
17838,SKOV3,BORTEZOMIB,DASATINIB,0.04,3.0,0.009680608,1.919785232,0.0,0.05843383,0.873670331,21.03171487,0,-18.53487567,-31.78838284,-4.481555574,1,1,BORTEZOMIB.DASATINIB
13069,NCIH520,VINORELBINE,GELDANAMYCIN,0.04,2.0,0.00315209,1.648685746,27.55534554,0.213312181,1.427772568,47.69645721,0,-23.63702284,-45.57734711,-13.04102204,1,1,GELDANAMYCIN.VINORELBINE
15944,RKO,TEMOZOLOMIDE,ABT-888,250.0,10.0,1.0,0.0,100.0,1.0,0.0,100.0,0,-17.72186851,-17.72186851,-17.72186851,1,1,ABT-888.TEMOZOLOMIDE
9106,MDAMB436,DOXORUBICIN,TEMOZOLOMIDE,0.3,250.0,0.017895336,1.351090348,38.60624465,53.11893121,2.71078145,86.29198484,0,-16.95025451,-24.16912996,-16.95025451,1,1,DOXORUBICIN.TEMOZOLOMIDE
10545,NCIH1650,METHOTREXATE,SORAFENIB,0.2,20.0,0.189060685,10.0,0.0,6.34330798,10.0,20.20500608,0,-21.94543117,-9.446567157,-8.108145641,1,1,METHOTREXATE.SORAFENIB
5353,ES2,VINORELBINE,LAPATINIB,0.04,5.0,0.009477938,9.979167663,44.49127103,5.0,1.763984556,90.02984763,0,44.56848223,44.64675496,46.3098478,1,1,LAPATINIB.VINORELBINE
21038,UWB1289,MK-5108,MK-2206,2.0,4.0,0.236207616,1.682351586,42.84409791,4.0,0.626152501,14.62653858,0,14.37056508,-4.023088252,22.80906561,1,1,MK-2206.MK-5108
18777,SW620,METHOTREXATE,AZD1775,0.2,0.5,0.028114658,2.062232766,6.963477793,0.453095214,1.561476852,0.0,0,-13.91630492,-11.62164943,-4.019275541,1,1,AZD1775.METHOTREXATE
1645,A375,PD325901,MK-8669,0.1,0.01,0.005509909,1.473925683,37.34807066,1.0,0.0,100.0,0,16.21800105,16.21800105,16.21800105,1,1,MK-8669.PD325901
17318,SKMES1,DEXAMETHASONE,DASATINIB,10.0,3.0,0.0035,0.1,92.47941864,0.190228682,1.443122731,30.87702988,0,54.65706184,46.45229676,54.76755578,1,1,DASATINIB.DEXAMETHASONE
3835,DLD1,LAPATINIB,DASATINIB,5.0,3.0,5.0,0.734410513,69.41530848,1.376228041,1.069498498,40.90562553,0,61.52846443,52.072772,66.25298221,1,1,DASATINIB.LAPATINIB
10403,NCIH1650,MK-4541,DOXORUBICIN,4.0,0.3,4.0,1.070229977,83.24588154,0.09044891,1.730722603,0.0,0,26.53711953,23.8557732,27.82504297,1,1,DOXORUBICIN.MK-4541
10964,NCIH2122,LAPATINIB,BEZ-235,5.0,0.4,5.0,1.251208469,25.88342347,0.048907116,1.409202624,20.43740449,0,35.72614634,32.19138042,46.84849414,1,1,BEZ-235.LAPATINIB
18141,SKOV3,MRK-003,METFORMIN,10.0,250.0,10.0,3.720052352,78.41020012,250.0,10.0,84.40216341,0,16.47122413,18.9596206,19.40398214,1,1,METFORMIN.MRK-003
13929,OV90,MK-2206,BEZ-235,4.0,0.4,0.282191028,1.02163743,55.35767349,0.025468009,1.783449686,21.30368443,0,36.34745292,11.30726094,44.42713858,1,1,BEZ-235.MK-2206
9112,MDAMB436,ERLOTINIB,DASATINIB,5.0,3.0,5.0,0.863124357,23.80720627,0.128575696,10.0,81.59386457,0,12.2523777,-2.811113302,19.35229557,1,1,DASATINIB.ERLOTINIB
9876,MSTO,MRK-003,AZD1775,10.0,0.5,3.297341084,10.0,74.9989743,0.370399709,3.012941298,0.0,0,-11.19290928,-6.373517785,-2.545441248,1,1,AZD1775.MRK-003
19117,SW837,DOXORUBICIN,MK-8669,0.3,0.01,0.07337878,0.966681322,0.0,0.000540142,10.0,86.08062361,0,11.3312368,-1.558409318,11.41546739,1,1,DOXORUBICIN.MK-8669
15623,RKO,ETOPOSIDE,DASATINIB,4.0,3.0,1.96508535,1.192781665,30.99321971,2.934932551,0.578106261,79.30877087,0,33.43824664,24.11787681,35.79412139,1,1,DASATINIB.ETOPOSIDE
17701,SKMES1,TEMOZOLOMIDE,MK-2206,250.0,4.0,12.91737117,9.999999999,91.37048895,0.225509184,1.418624852,66.34938264,0,20.14191794,6.829470512,21.37421497,1,1,MK-2206.TEMOZOLOMIDE
957,A2780,MRK-003,MK-4827,10.0,10.0,6.565226945,1.871427734,42.52617738,1.190602439,1.236982831,34.98918764,0,12.13956837,7.987197154,20.71759746,1,1,MK-4827.MRK-003
22394,VCAP,TEMOZOLOMIDE,SORAFENIB,250.0,20.0,1.0,0.0,100.0,12.05227784,10.0,4.600210868,0,13.89348904,13.89348904,13.89348904,1,1,SORAFENIB.TEMOZOLOMIDE
12627,NCIH520,DASATINIB,TOPOTECAN,3.0,1.0,0.023555164,1.084887885,54.98250436,0.06076465,1.3467722,41.15011249,0,41.77113344,-11.98619738,45.27982744,1,1,DASATINIB.TOPOTECAN
8393,LOVO,AZD1775,MK-8669,0.5,0.01,0.170124459,1.140557915,0.0,0.000538353,2.102832704,72.35505037,0,23.82832973,4.574905509,25.36283693,1,1,AZD1775.MK-8669
1681,A375,SUNITINIB,DASATINIB,5.0,3.0,4.39684937,1.205803199,0.0,1.074238912,1.723947971,54.24317801,0,33.83687715,30.45756277,40.70116283,1,1,DASATINIB.SUNITINIB
175,A2058,ETOPOSIDE,BORTEZOMIB,4.0,0.04,0.209211814,10.0,11.2222446,0.009332744,10.0,1.801692812,0,-19.87465981,16.18599357,28.42113157,1,1,BORTEZOMIB.ETOPOSIDE
13826,OV90,DOXORUBICIN,MK-4827,0.3,10.0,0.082661169,1.177665254,0.0,3.760179037,10.0,69.60230561,0,-24.65880218,-25.1754367,-19.64378834,1,1,DOXORUBICIN.MK-4827
12819,NCIH520,MK-4827,MK-2206,10.0,4.0,6.784014897,1.012005022,40.49579584,0.158496244,1.379590231,32.61358217,0,10.11304188,-4.161785888,16.47191696,1,1,MK-2206.MK-4827
13439,OCUBM,MRK-003,BORTEZOMIB,10.0,0.04,3.690503096,1.269203169,0.0,0.002120895,10.0,0.0,0,-34.55054195,-13.66355026,-2.341647155,1,1,BORTEZOMIB.MRK-003
9209,MDAMB436,MK-2206,OXALIPLATIN,4.0,20.0,1.95898947,1.030844415,64.06371107,1.615189898,1.156902926,43.45298794,0,-17.53020133,-30.35154877,-15.7626761,1,1,MK-2206.OXALIPLATIN
5302,ES2,TEMOZOLOMIDE,AZD1775,250.0,0.5,14.91031578,2.909003129,49.09100949,0.216621644,10.0,44.28526295,0,-10.35895816,-6.761378325,5.71524813,1,1,AZD1775.TEMOZOLOMIDE
10047,MSTO,TEMOZOLOMIDE,TOPOTECAN,250.0,1.0,63.07362617,10.0,53.29202648,0.079465906,1.889298297,14.70967076,0,18.6306883,17.76307184,28.76913535,1,1,TEMOZOLOMIDE.TOPOTECAN
5914,HCT116,TEMOZOLOMIDE,MK-4827,250.0,10.0,1.0,0.0,100.0,2.954277834,10.0,56.19533216,0,66.30687187,66.30687187,66.30687187,1,1,MK-4827.TEMOZOLOMIDE
8509,LOVO,DOXORUBICIN,GELDANAMYCIN,0.3,2.0,0.042439567,0.836061599,0.0,2.0,10.0,2.010397052,0,-18.18846016,-10.18542597,-2.551069719,1,1,DOXORUBICIN.GELDANAMYCIN
21100,UWB1289,METFORMIN,LAPATINIB,250.0,5.0,250.0,1.848029044,65.20415947,1.952017201,1.530659182,0.0,0,11.58938978,12.4822988,17.89046075,1,1,LAPATINIB.METFORMIN
16870,SKMEL30,MK-2206,MK-8669,4.0,0.01,0.210249838,10.0,92.96282491,0.000562442,10.0,92.29145298,0,54.66152472,48.38795113,57.95127545,1,1,MK-2206.MK-8669
11291,NCIH2122,VINORELBINE,MK-5108,0.04,2.0,0.001766134,10.0,11.31670326,0.636662796,2.475294136,13.60254026,0,-40.63136793,-18.29302601,-6.458763629,1,1,MK-5108.VINORELBINE
18316,SKOV3,VINBLASTINE,TEMOZOLOMIDE,0.04,250.0,0.019631761,1.779917435,33.73781069,1.0,0.0,100.0,0,-49.40782887,-49.40782887,-49.40782887,1,1,TEMOZOLOMIDE.VINBLASTINE
21212,UWB1289,TEMOZOLOMIDE,ABT-888,250.0,10.0,12.06003901,10.0,68.36842981,10.0,1.912508276,72.83692041,0,18.7860597,18.82351554,24.72502099,1,1,ABT-888.TEMOZOLOMIDE
17031,SKMEL30,MITOMYCINE,AZD1775,1.0,0.5,0.109281184,1.397103796,54.28163069,0.233841629,10.0,38.76971372,0,15.74233931,20.00355619,27.8163567,1,1,AZD1775.MITOMYCINE
9962,MSTO,MITOMYCINE,MK-8669,1.0,0.01,0.124811704,1.311541841,10.69881809,0.002332519,10.0,71.98870648,0,27.20659255,18.88335981,30.64558578,1,1,MITOMYCINE.MK-8669
1567,A375,MRK-003,SUNITINIB,10.0,5.0,10.0,4.212439198,51.19632045,4.39684937,1.205803199,0.0,0,10.6845643,14.07124895,17.05141812,1,1,MRK-003.SUNITINIB
18886,SW620,TEMOZOLOMIDE,MK-2206,250.0,4.0,12.63234102,9.999999999,55.04806908,1.0,0.0,100.0,0,10.42107749,10.42107749,10.42107749,1,1,MK-2206.TEMOZOLOMIDE
16856,SKMEL30,LAPATINIB,MK-8669,5.0,0.01,4.989859118,9.999980184,65.93728798,0.000562442,10.0,92.29145298,0,42.9045018,43.05430726,45.42626075,1,1,LAPATINIB.MK-8669
8662,LOVO,MK-4827,BORTEZOMIB,10.0,0.04,10.0,1.119046815,31.40488082,0.009431599,2.042741068,0.0,0,30.64190781,31.90856793,42.02008509,1,1,BORTEZOMIB.MK-4827
18396,SW620,ABT-888,GELDANAMYCIN,10.0,2.0,1.0,0.0,100.0,0.11519395,3.646598064,17.12113845,0,-16.70038104,-16.70038104,-16.70038104,1,1,ABT-888.GELDANAMYCIN
20324,UACC62,GEMCITABINE,AZD1775,0.01,0.5,0.004607574,4.257338936,29.92302738,0.183190654,10.0,57.39214217,0,20.49047348,25.494883,30.61892762,1,1,AZD1775.GEMCITABINE
13843,OV90,ERLOTINIB,OXALIPLATIN,5.0,20.0,5.0,1.343518652,54.46596093,5.908511307,1.773113235,43.4171078,0,-32.81644946,-34.07465375,-25.80825289,1,1,ERLOTINIB.OXALIPLATIN
8461,LOVO,DASATINIB,MK-8669,3.0,0.01,0.076190596,1.048750617,29.70273068,0.000538353,2.102832704,72.35505037,0,18.11831121,-12.76372599,20.31792189,1,1,DASATINIB.MK-8669
10676,NCIH1650,VINBLASTINE,GELDANAMYCIN,0.04,2.0,0.035265222,2.007607133,0.0,0.112435947,2.518605732,4.798928603,0,-30.35018955,-20.53838752,-13.13932319,1,1,GELDANAMYCIN.VINBLASTINE
17859,SKOV3,CARBOPLATIN,MK-8669,50.0,0.01,17.69242176,10.0,51.30222662,0.000373909,1.232210372,75.80196507,0,20.30409521,20.36179257,26.82524736,1,1,CARBOPLATIN.MK-8669
9790,MSTO,MK-2206,MK-8669,4.0,0.01,1.725161983,2.222168469,0.0,0.002332519,10.0,71.98870648,0,68.29560533,74.3064552,82.09991372,1,1,MK-2206.MK-8669
22206,VCAP,MK-5108,MK-8669,2.0,0.01,1.535228739,2.122665801,0.0,0.002263783,9.999999999,86.19389422,0,23.60550655,22.04087601,27.01971985,1,1,MK-5108.MK-8669
14420,OVCAR3,ERLOTINIB,BEZ-235,5.0,0.4,0.591628629,0.904422279,14.93292635,0.029958428,1.335400084,6.879194585,0,17.03005589,-3.179407748,31.71581308,1,1,BEZ-235.ERLOTINIB
16242,RPMI7951,L778123,BORTEZOMIB,5.0,0.04,1.308256625,1.398565708,34.42040371,0.002180096,10.0,0.0,0,-17.99898241,-9.983354484,0.804086952,1,1,BORTEZOMIB.L778123
8494,LOVO,DOXORUBICIN,DASATINIB,0.3,3.0,0.042439567,0.836061599,0.0,0.076190596,1.048750617,29.70273068,0,29.36967446,-5.366969323,37.85804125,1,1,DASATINIB.DOXORUBICIN
438,A2058,MITOMYCINE,MK-2206,1.0,4.0,0.039000254,2.179214563,21.38036706,1.000872142,10.0,72.39713805,0,-11.35060525,-15.78949392,-8.476460606,1,1,MITOMYCINE.MK-2206
18115,SKOV3,MK-8669,OXALIPLATIN,0.01,20.0,0.000373909,1.232210372,75.80196507,7.791433874,10.0,67.29584838,0,14.83617295,11.38937262,21.1486208,1,1,MK-8669.OXALIPLATIN
13407,OCUBM,MK-4827,SN-38,10.0,0.005,2.59713257,3.478378003,38.94358858,0.001197585,1.52934387,0.0,0,51.6207206,50.82626211,64.64397298,1,1,MK-4827.SN-38
10055,MSTO,VINBLASTINE,BEZ-235,0.04,0.4,0.04,2.783988724,6.0017848,0.072578667,1.054872017,19.01189249,0,-27.60429183,-23.38503999,-13.11802194,1,2,BEZ-235.VINBLASTINE
17590,SKMES1,METFORMIN,TEMOZOLOMIDE,250.0,250.0,1.0,0.0,100.0,12.91737117,9.999999999,91.37048895,0,11.84286673,11.84286673,11.84286673,1,1,METFORMIN.TEMOZOLOMIDE
11834,NCIH23,SUNITINIB,PD325901,5.0,0.1,4.923106321,2.033612723,0.0,0.017586622,0.692259476,47.26710801,0,12.85636254,7.218234171,20.44598807,1,1,PD325901.SUNITINIB
8390,LOVO,AZD1775,MK-2206,0.5,4.0,0.170124459,1.140557915,0.0,0.114550605,0.720572943,26.15998367,0,16.931397,-6.536583784,25.59251478,1,1,AZD1775.MK-2206
15901,RKO,PACLITAXEL,BEZ-235,0.04,0.4,0.002239255,2.510502685,34.30073826,0.023979506,1.651382462,47.62224428,0,-10.05758387,-35.75241713,2.644742575,1,1,BEZ-235.PACLITAXEL
19048,SW837,CARBOPLATIN,PD325901,50.0,0.1,11.19853346,1.356388245,84.32249955,0.0055289,1.026539857,35.32074761,0,-29.67664196,-41.00959879,-28.61815879,1,1,CARBOPLATIN.PD325901
13735,OV90,BORTEZOMIB,BEZ-235,0.04,0.4,0.002155926,10.0,0.067215395,0.025468009,1.783449686,21.30368443,0,-28.11726425,-14.13805054,0.708565702,1,1,BEZ-235.BORTEZOMIB
13204,OCUBM,DASATINIB,DINACICLIB,3.0,0.04,0.94159844,2.028070855,40.85815364,0.009652205,2.72529688,0.0,0,42.47102729,43.734235,52.83335633,1,1,DASATINIB.DINACICLIB
16747,SKMEL30,DEXAMETHASONE,SUNITINIB,10.0,5.0,1.0,0.0,100.0,5.0,2.780818397,10.43189816,0,10.34667219,10.34667219,10.34667219,1,1,DEXAMETHASONE.SUNITINIB
15526,RKO,CARBOPLATIN,MK-5108,50.0,2.0,50.0,10.0,87.40743081,1.0,0.0,100.0,0,29.14325415,29.14325415,29.14325415,1,1,CARBOPLATIN.MK-5108
1730,A375,VINBLASTINE,L778123,0.04,5.0,0.014400861,1.086245376,12.33381486,1.186898895,1.445986422,64.25082193,0,43.66597518,31.6398361,49.86362014,1,1,L778123.VINBLASTINE
629,A2780,ABT-888,SN-38,10.0,0.005,10.0,1.980873154,77.99201698,0.001749165,1.310221706,20.57815472,0,28.30651548,27.54984465,31.52743594,1,1,ABT-888.SN-38
15453,RKO,5-FU,AZD1775,10.0,0.5,1.1050547,1.555285896,62.80603333,0.236381455,10.0,57.07764202,0,17.27764222,18.63391477,25.37816211,1,1,5-FU.AZD1775
13225,OCUBM,DEXAMETHASONE,MK-8776,10.0,4.0,1.0,0.0,100.0,0.311754539,2.308924139,47.52308341,0,11.46366624,11.46366624,11.46366624,1,1,DEXAMETHASONE.MK-8776
10384,NCIH1650,MK-2206,MK-8669,4.0,0.01,4.0,0.67697761,31.23268828,0.001358444,0.812534979,75.9399994,0,36.64178896,15.90371981,41.07170778,1,1,MK-2206.MK-8669
5380,ES2,ZOLINZA,PD325901,4.0,0.1,1.739350721,2.182020191,11.30337484,0.013772609,1.127086793,49.30395914,0,34.05421478,29.68884294,46.7061211,1,1,PD325901.ZOLINZA
599,A2058,GELDANAMYCIN,MK-8776,2.0,4.0,0.10388905,10.0,17.06794584,0.47221428,2.267968461,69.4464428,0,50.09505983,34.43388373,51.28700497,1,1,GELDANAMYCIN.MK-8776
18549,SW620,ETOPOSIDE,MK-5108,4.0,2.0,0.211043897,10.0,42.78763197,0.573078138,2.261650136,75.95692572,0,12.32358148,3.434084109,15.64720929,1,1,ETOPOSIDE.MK-5108
8602,LOVO,LAPATINIB,PD325901,5.0,0.1,0.148596844,0.614130251,51.60288926,0.004360259,1.414952003,34.69189319,0,47.83592902,2.446397425,53.59430362,1,1,LAPATINIB.PD325901
5402,HCT116,5-FU,LAPATINIB,10.0,5.0,8.316207498,1.838232956,0.0,1.0,0.0,100.0,0,10.10728164,10.10728164,10.10728164,1,1,5-FU.LAPATINIB
1721,A375,TOPOTECAN,MK-8776,1.0,4.0,0.074210315,1.710577606,8.247859088,1.431324925,1.301807158,66.84273325,0,12.95690822,5.835043426,15.41626562,1,1,MK-8776.TOPOTECAN
3730,DLD1,DEXAMETHASONE,PD325901,10.0,0.1,1.0,0.0,100.0,1.0,0.0,100.0,0,15.19516806,15.19516806,15.19516806,1,1,DEXAMETHASONE.PD325901
15804,RKO,MRK-003,MK-2206,10.0,4.0,4.864788195,9.951633867,57.16340082,0.579714195,1.153233538,80.29226557,0,16.58189808,19.30666285,22.33135793,1,1,MK-2206.MRK-003
1277,A375,CYCLOPHOSPHAMIDE,BORTEZOMIB,10.0,0.04,1.0,0.0,100.0,0.00958092,10.0,1.597098622,0,37.87583012,37.87583012,37.87583012,1,1,BORTEZOMIB.CYCLOPHOSPHAMIDE
9774,MSTO,LAPATINIB,MK-4827,5.0,10.0,5.0,0.898275962,39.27361218,5.882769855,1.44759511,0.0,0,23.95421914,20.051359,33.70929603,1,1,LAPATINIB.MK-4827
16952,SKMEL30,MK-8669,TOPOTECAN,0.01,1.0,0.000562442,10.0,92.29145298,0.106876749,1.500027423,44.63512437,0,23.06389606,14.65085323,23.69747955,1,1,MK-8669.TOPOTECAN
20173,UACC62,AZD1775,MK-2206,0.5,4.0,0.183190654,10.0,57.39214217,0.415669905,1.083975954,60.60339154,0,12.26935236,5.530690704,19.9144293,1,1,AZD1775.MK-2206
12590,NCIH520,CARBOPLATIN,MK-5108,50.0,2.0,15.35698564,10.0,76.49668232,0.467125114,2.144212024,52.47306326,0,-18.85493406,-17.1014658,-11.45383169,1,1,CARBOPLATIN.MK-5108
17439,SKMES1,LAPATINIB,MK-8669,5.0,0.01,0.237147423,1.310593315,36.92422442,0.003326849,1.970468303,81.72686087,0,10.552775,2.32175902,12.23575438,1,1,LAPATINIB.MK-8669
9382,MDAMB436,MITOMYCINE,SORAFENIB,1.0,20.0,0.041011121,1.447632752,44.55656535,9.858179869,10.0,23.03722533,0,-39.41344101,-43.98290619,-32.03850327,1,1,MITOMYCINE.SORAFENIB
16947,SKMEL30,MK-8669,DINACICLIB,0.01,0.04,0.000562442,10.0,92.29145298,0.010375306,1.808071773,1.905466692,0,16.78232971,10.63356151,17.84102593,1,1,DINACICLIB.MK-8669
6535,HT144,VINORELBINE,BEZ-235,0.04,0.4,0.003754502,1.36339393,32.71551097,0.036413782,1.493740457,29.49027709,0,23.88436602,-0.073140336,38.58206653,1,1,BEZ-235.VINORELBINE
18848,SW620,PACLITAXEL,SUNITINIB,0.04,5.0,0.003622332,1.52289613,40.70309558,1.588234615,2.850232329,24.60716176,0,11.59811554,2.363417618,19.63401852,1,1,PACLITAXEL.SUNITINIB
7115,HT29,TOPOTECAN,MK-8776,1.0,4.0,0.100501191,1.42751517,5.964299292,0.985334465,1.925714601,61.37873827,0,25.26187464,13.74901283,27.91196985,1,1,MK-8776.TOPOTECAN
15932,RKO,SUNITINIB,MK-2206,5.0,4.0,4.458475574,1.755765614,0.0,0.579714195,1.153233538,80.29226557,0,18.64027687,12.28196907,21.22464941,1,1,MK-2206.SUNITINIB
13464,OCUBM,MRK-003,SUNITINIB,10.0,5.0,3.690503096,1.269203169,0.0,3.186994205,0.657578084,0.0,0,11.13638901,3.737941395,19.63302884,1,1,MRK-003.SUNITINIB
13539,OCUBM,PD325901,MK-8669,0.1,0.01,1.1e-05,0.1,90.1671045,0.000572526,3.994336344,22.3452615,0,33.97424495,25.17876069,34.03400462,1,1,MK-8669.PD325901
19619,T47D,CARBOPLATIN,BEZ-235,50.0,0.4,49.5990489,1.645861475,0.0,0.021191437,10.0,2.093628555,0,-33.65297646,-9.315809398,-2.818583023,1,1,BEZ-235.CARBOPLATIN
16403,RPMI7951,MRK-003,VINBLASTINE,10.0,0.04,3.7493829,10.0,85.397126,0.004824677,1.621038316,1.676596426,0,39.06227565,36.83412938,41.15273293,1,1,MRK-003.VINBLASTINE
9892,MSTO,MRK-003,MK-5108,10.0,2.0,3.297341084,10.0,74.9989743,0.65026385,3.045436626,75.41860409,0,-10.55630159,-8.391914586,-2.638038281,1,1,MK-5108.MRK-003
9202,MDAMB436,MK-2206,BEZ-235,4.0,0.4,1.95898947,1.030844415,64.06371107,0.021369411,1.143235316,48.43993302,0,34.54986087,18.56459575,38.96629298,1,1,BEZ-235.MK-2206
4958,ES2,ERLOTINIB,SN-38,5.0,0.005,1.473512718,10.0,59.49911923,0.00221806,9.999999998,49.98758936,0,18.59256104,36.18285359,38.45794026,1,1,ERLOTINIB.SN-38
21899,VCAP,5-FU,MK-8776,10.0,4.0,10.0,10.0,62.9928202,0.686707899,2.437955147,65.20400261,0,11.5528215,15.47339684,18.61178541,1,1,5-FU.MK-8776
17585,SKMES1,METFORMIN,MK-8669,250.0,0.01,1.0,0.0,100.0,0.003326849,1.970468303,81.72686087,0,21.75119986,21.75119986,21.75119986,1,1,METFORMIN.MK-8669
20234,UACC62,CYCLOPHOSPHAMIDE,PD325901,10.0,0.1,1.0,0.0,100.0,0.004078905,1.353419687,12.38838363,0,-14.08087478,-14.08087478,-14.08087478,1,1,CYCLOPHOSPHAMIDE.PD325901
